Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
7522,9.72344,0.229688,0.153125,103.271,-89.0222,1.1261,-8.30078,-2.56348,-8.36182,0.437012,0.56311,-0.429749,0.554169,3012,-27368,-31767,-8985,-28663
7528,9.74258,0.234473,-0.00478516,104.683,-88.9453,-0.285645,-7.8125,-4.76074,-6.10352,0.437195,0.563599,-0.429443,0.553772,2244,-26856,-29463,-8985,-28663
7534,9.69951,0.239258,-0.124414,105.474,-88.9178,-1.08215,-7.8125,-4.63867,-5.24902,0.437286,0.563782,-0.429413,0.553528,1476,-27112,-29719,-8985,-28663
7540,9.66123,0.301465,-0.0957031,106.188,-88.8959,-1.80725,-8.36182,-4.02832,-3.479,0.437378,0.563995,-0.429382,0.553284,1220,-27624,-30231,-8985,-28663
7546,9.67559,0.267969,-0.0813477,106.93,-88.8849,-2.55432,-8.60596,-3.72314,-1.77002,0.437408,0.564117,-0.429413,0.553101,1476,-28136,-30487,-8985,-28663
7552,9.68037,0.291895,-0.00957031,107.71,-88.8794,-3.35083,-8.42285,-3.41797,0.0610352,0.437439,0.564178,-0.429504,0.552948,1732,-28392,-29975,-8985,-28663
7558,9.63731,0.354102,0.0430664,109.484,-88.8904,-5.15808,-5.24902,-2.92969,3.479,0.437439,0.564178,-0.42981,0.552704,1988,-29416,-26903,-8985,-28663
7564,9.68037,0.339746,0.0287109,110.599,-88.9178,-6.28967,-3.78418,-2.50244,6.28662,0.437378,0.564117,-0.430023,0.552643,1476,-30184,-25367,-8985,-28663
7570,9.69473,0.334961,0,111.901,-88.9508,-7.59705,-2.44141,-2.19727,8.30078,0.437256,0.563995,-0.430298,0.552643,1220,-31208,-25111,-8985,-28663
7576,9.72344,0.282324,0.0143555,113.346,-88.9948,-9.05273,-0.854492,-1.70898,9.94873,0.437073,0.563873,-0.430573,0.552734,708,-31720,-25367,-8985,-28663
7582,9.73779,0.239258,-0.0430664,114.741,-89.0442,-10.448,0.427246,-0.549316,11.0474,0.436829,0.56369,-0.430878,0.552856,452,-31976,-26135,-8985,-28663
7588,9.80479,0.13877,-0.105273,118.24,-89.1486,-13.9362,1.0376,-0.12207,12.5732,0.436279,0.563293,-0.431427,0.553284,452,-32488,-27671,-8985,-28663
7594,9.84307,0.0957031,-0.143555,120.146,-89.2035,-15.8368,0.732422,0.366211,12.3291,0.435944,0.56308,-0.431702,0.553528,708,32536,-25879,-8985,-28663
7600,9.75215,0.114844,-0.0669922,122.272,-89.2584,-17.9517,0.732422,0.793457,12.7563,0.435608,0.562866,-0.431946,0.553802,1476,-32488,-23575,-8985,-28663
7606,9.74258,0.124414,-0.0957031,124.854,-89.3188,-20.517,0.671387,0.976562,13.4888,0.435272,0.562653,-0.43219,0.554108,2244,-31720,-22807,-8985,-28663
7612,9.74258,0.119629,-0.124414,127.936,-89.3793,-23.5876,0.183105,1.58691,14.4043,0.434937,0.562439,-0.432434,0.554413,2756,-30440,-22039,-8985,-28663
7618,9.80957,0.0382813,-0.0239258,136.132,-89.5056,-31.7615,-0.12207,2.44141,15.3809,0.434204,0.56192,-0.432922,0.555145,4292,-26856,-23319,-8985,-28663
7624,9.84307,0,0.00957031,141.976,-89.5551,-37.5897,-0.366211,1.95312,14.7705,0.433807,0.561615,-0.433167,0.555542,4804,-25576,-23575,-8985,-28663
7630,9.91484,-0.0861328,0.0334961,149.073,-89.6045,-44.6759,0,1.34277,13.916,0.433441,0.56134,-0.433441,0.555908,6340,-24040,-22039,-8985,-28663
7636,9.93877,-0.172266,0.0526367,156.253,-89.632,-51.85,0.549316,0.732422,11.5356,0.433105,0.561096,-0.433685,0.556244,7364,-23016,-19479,-8985,-28663
7642,9.93398,-0.153125,0.0478516,163.141,-89.6484,-58.7329,0.976562,-0.12207,9.52148,0.4328,0.560883,-0.433899,0.556519,8644,-21224,-18455,-8985,-28663
7648,9.86221,-0.0861328,-0.0334961,174.875,-89.6539,-70.4553,0.915527,-0.976562,7.20215,0.432312,0.560638,-0.434235,0.556854,10692,-17128,-17943,-8985,-28663
7654,9.83828,-0.0765625,-0.0287109,179.714,-89.6539,-75.2893,0.610352,-0.976562,6.10352,0.432098,0.560547,-0.434387,0.557007,11204,-15592,-19223,-8985,-28663
7660,9.8335,-0.062207,-0.0669922,-176.402,-89.6429,-79.1565,0.366211,-1.15967,5.06592,0.431915,0.560486,-0.434509,0.557098,11460,-14056,-19991,-8985,-28663
7666,9.8335,-0.0478516,-0.0813477,-172.969,-89.6375,-82.5787,-0.183105,-0.854492,4.63867,0.431763,0.560455,-0.434631,0.55719,11460,-12520,-20759,-8985,-28663
7672,9.79043,-0.0239258,-0.100488,-169.832,-89.632,-85.7098,-0.854492,-1.09863,4.45557,0.431396,0.560425,-0.434753,0.557404,11460,-11240,-20759,-8985,-28663
7678,9.82393,-0.0574219,-0.0191406,-163.037,-89.61,-92.4884,-0.854492,-1.40381,5.31006,0.431244,0.560364,-0.434845,0.557495,12996,-8168,-19223,-8985,-28663
7684,9.75693,-0.0334961,0.0191406,-160.104,-89.5935,-95.4218,-0.549316,-1.64795,5.06592,0.431061,0.560333,-0.434967,0.557587,13764,-7144,-19223,-8985,-28663
7690,9.83828,-0.0526367,-0.0574219,-157.242,-89.577,-98.2837,0,-1.70898,5.31006,0.430908,0.560272,-0.43512,0.557617,14788,-6120,-19223,-8985,-28663
7696,9.83828,-0.13877,-0.143555,-155.16,-89.566,-100.333,0.305176,-0.915527,3.96729,0.430756,0.560242,-0.435272,0.557678,15812,-5352,-19223,-8985,-28663
7702,9.91963,-0.177051,-0.153125,-153.688,-89.5605,-101.755,0.183105,-0.12207,2.68555,0.430176,0.560455,-0.435028,0.558105,16068,-5096,-19479,-8985,-28663
7708,9.9292,-0.181836,0.0239258,-154.177,-89.5715,-101.041,0.610352,0.549316,-1.70898,0.429718,0.560791,-0.43457,0.558472,17348,-4584,-21015,-8985,-28663
7714,9.85264,-0.0957031,-0.0334961,-156.077,-89.577,-98.9813,0.610352,-0.244141,-2.99072,0.429138,0.56131,-0.433868,0.558929,18116,-4328,-21271,-8985,-28663
7720,9.79043,-0.0287109,-0.0574219,-158.406,-89.577,-96.4764,0.610352,-0.854492,-3.35693,0.428467,0.561951,-0.433014,0.559479,19140,-3304,-21015,-8985,-28663
7726,9.78564,-0.00478516,-0.090918,-160.532,-89.5825,-94.1748,0,-0.854492,-2.99072,0.427673,0.562683,-0.432098,0.560028,20164,-2280,-21271,-8985,-28663
7732,9.84307,-0.0957031,-0.105273,-162.576,-89.5825,-91.9336,-0.244141,-0.427246,-2.99072,0.425964,0.56424,-0.430115,0.56131,21444,-1768,-21527,-8985,-28663
7738,9.90527,-0.114844,-0.0526367,-169.464,-89.599,-84.5782,-0.671387,0.366211,-5.79834,0.424957,0.565155,-0.428894,0.562073,23236,-2280,-24855,-8985,-28663
7744,9.83828,-0.0813477,-0.0669922,-174.232,-89.6045,-79.5465,-1.34277,0.12207,-6.71387,0.42392,0.566162,-0.427551,0.562866,23492,-2792,-26135,-8985,-28663
7750,9.81914,-0.062207,-0.0669922,-179.544,-89.6045,-73.9764,-2.13623,-0.12207,-7.32422,0.422852,0.567261,-0.426117,0.56369,23492,-3304,-27415,-8985,-28663
7756,9.8,-0.0765625,-0.0526367,174.847,-89.599,-68.0988,-2.80762,-0.610352,-7.8125,0.421722,0.568359,-0.424622,0.564514,22724,-3816,-27927,-8985,-28663
7762,9.83828,0.00478516,-0.0430664,170.096,-89.588,-63.067,-3.66211,-1.83105,-7.08008,0.419312,0.57074,-0.42157,0.566223,21956,-4328,-26647,-8985,-28663
7768,9.70908,0.062207,-0.186621,163.477,-89.5496,-55.9204,-7.44629,-2.56348,-4.82178,0.418091,0.57193,-0.420105,0.567017,21444,-5096,-23063,-8985,-28663
7774,9.75693,0.00478516,-0.220117,161.658,-89.5276,-53.855,-9.70459,-2.44141,-3.84521,0.41687,0.573029,-0.418762,0.56778,21444,-5096,-21015,-8985,-28663
7780,9.85742,-0.0526367,-0.13877,159.813,-89.5111,-51.7731,-11.7188,-2.68555,-4.21143,0.41571,0.574036,-0.41748,0.568542,21700,-5096,-19735,-8985,-28663
7786,9.90527,-0.13877,-0.00478516,157.484,-89.4836,-49.1913,-11.8408,-3.05176,-5.61523,0.414581,0.575073,-0.416199,0.569275,21700,-4840,-18967,-8985,-28663
7792,9.93398,-0.062207,-0.00957031,154.325,-89.4507,-45.7581,-10.6201,-3.72314,-8.17871,0.41217,0.577393,-0.413361,0.57074,21444,-4328,-18455,-8985,-28663
7798,9.82871,-0.0334961,-0.0526367,148.771,-89.3518,-39.6497,-11.8408,-6.40869,-10.1318,0.410919,0.578674,-0.411804,0.571442,21188,-3048,-15127,-8985,-28663
7804,9.79043,0.0334961,-0.129199,146.887,-89.2914,-37.4908,-12.7563,-7.50732,-10.1318,0.409668,0.580048,-0.410248,0.572113,21700,-2792,-12823,-8985,-28663
7810,9.78564,0.0957031,-0.124414,145.624,-89.2365,-35.9528,-13.7939,-7.8125,-9.27734,0.408417,0.58139,-0.408722,0.572723,21956,-3048,-11287,-8985,-28663
7816,9.79043,0.0287109,-0.0957031,144.657,-89.176,-34.7113,-14.0381,-7.69043,-8.78906,0.407135,0.582733,-0.407257,0.573303,21700,-3560,-9239,-8985,-28663
7822,9.73301,0.153125,-0.210547,143.674,-89.1211,-33.4534,-13.5498,-7.01904,-8.8501,0.404541,0.585358,-0.404297,0.574554,21188,-4328,-7703,-8985,-28663
7828,9.60859,0.29668,-0.15791,141.998,-89.0387,-31.2122,-11.4136,-3.66211,-5.98145,0.403259,0.586639,-0.40274,0.575256,18628,-4328,-4887,-8985,-28663
7834,9.63731,0.287109,-0.205762,141.801,-89.0222,-30.7343,-10.6201,-2.31934,-2.80762,0.401917,0.58783,-0.401215,0.57605,17348,-4072,-2839,-8985,-28663
7840,9.70908,0.162695,-0.090918,141.888,-89.0112,-30.542,-10.498,-1.70898,-1.09863,0.400513,0.588928,-0.399719,0.576935,15812,-3560,490,-8985,-28663
7846,9.8,0.16748,0.00957031,142.41,-89.0057,-30.7837,-10.1929,-2.44141,0.244141,0.399078,0.589966,-0.398285,0.57785,14532,-2792,4074,-8985,-28663
7852,9.75215,0.248828,0.00957031,143.498,-88.9948,-31.6022,-10.0708,-3.72314,1.83105,0.396179,0.59198,-0.39563,0.57962,13508,-2792,6890,-8985,-28663
7858,9.74258,0.191406,0.0382813,147.217,-88.9783,-34.8157,-7.69043,-5.98145,4.69971,0.394684,0.592926,-0.39447,0.580444,10948,-2280,12522,-8985,-28663
7864,9.71865,0.215332,0.0478516,149.529,-88.9673,-36.8811,-5.85938,-6.34766,5.7373,0.393188,0.593872,-0.393402,0.581238,10436,-2536,14314,-8985,-28663
7870,9.69951,0.258398,0.062207,152.441,-88.9508,-39.5673,-4.21143,-7.38525,7.93457,0.391693,0.594757,-0.392395,0.582031,9668,-3048,15850,-8985,-28663
7876,9.75693,0.200977,0.0813477,155.764,-88.9343,-42.6764,-2.38037,-8.66699,9.33838,0.390198,0.595581,-0.391541,0.582764,8900,-3560,17130,-8985,-28663
7882,-6.31641,19.5474,16.0111,155.874,-88.9014,-42.5116,3.11279,-6.40869,-2.74658,0.387268,0.597473,-0.389435,0.584167,8388,-3560,17898,-8985,-28663
7888,39.1952,39.1426,38.8459,81.2714,-83.2269,33.7061,141.113,427.49,-369.934,0.40506,0.614777,-0.362366,0.571472,3780,-7656,18410,-8985,-28663
7894,40.2432,33.5918,-58.4938,58.4198,-84.0509,55.6622,-231.384,395.081,326.904,0.417542,0.612061,-0.341125,0.5784,-3645,-14312,15338,-8985,-28663
7900,56.728,-25.8446,59.0728,44.0552,-84.0454,70.0488,-10.8032,228.943,189.88,0.420807,0.593353,-0.347473,0.591583,-12093,-23784,8682,-8985,-28663
7906,12.3218,-12.1687,14.9967,47.1423,-84.4135,66.5936,-62.6221,-105.591,7.93457,0.419769,0.58432,-0.348206,0.60083,-21821,31768,-2071,-8985,-28663
7912,-2.79453,5.49814,-1.01445,60.683,-85.166,52.2345,-144.653,-303.589,-27.8931,0.420013,0.591003,-0.360596,0.586639,-30013,23064,-13335,-8985,-28663
7918,-3.87598,0.363672,-1.40205,80.4089,-86.4185,32.124,43.0908,-101.807,121.216,0.41803,0.595581,-0.368439,0.578491,26051,11288,-32023,-8985,-28663
7924,-2.4835,-0.76084,-3.31133,78.7335,-87.1985,34.3817,121.643,-9.76562,163.513,0.412598,0.596771,-0.372284,0.578705,22723,7704,30441,-8985,-28663
7930,18.2362,6.21113,-5.61299,72.5372,-87.6709,40.946,71.9604,27.9541,111.511,0.405487,0.596375,-0.373505,0.583344,20931,5656,30185,-8985,-28663
7936,22.5285,-1.68438,-7.37871,66.1047,-87.6984,47.395,-2.44141,42.8467,27.4048,0.401459,0.595062,-0.37384,0.58725,20675,5144,31209,-8985,-28663
7942,14.4607,-2.08633,1.28721,64.4019,-87.5281,48.8397,-54.1382,21.1792,-21.7285,0.403992,0.592377,-0.37381,0.588257,21955,5656,31465,-8985,-28663
7948,8.59893,0.60293,0.77998,69.8291,-87.0117,42.8632,-58.7158,-11.0474,-59.1431,0.406616,0.592529,-0.373688,0.586365,24771,8472,31721,-8985,-28663
7954,7.39307,2.12461,1.69395,70.8618,-86.8304,41.6162,-40.3442,-4.02832,-35.2783,0.409607,0.592682,-0.373749,0.584076,26051,8984,31977,-8985,-28663
7960,8.51279,2.27295,0.607715,70.34,-86.77,42.0557,-16.2964,5.18799,-6.83594,0.411652,0.59256,-0.37384,0.582703,26819,9496,32489,-8985,-28663
7966,8.9626,1.46426,0.416309,69.4006,-86.748,42.9675,-6.16455,7.87354,2.19727,0.412476,0.592194,-0.373871,0.582458,27075,8984,-32023,-8985,-28663
7972,10.3312,0.15791,0.090918,68.4229,-86.6986,43.9178,-7.01904,10.1929,-1.89209,0.41333,0.591431,-0.373596,0.582794,27075,7960,-30743,-8985,-28663
7978,9.78564,0.401953,0.0430664,67.0715,-86.5668,45.1483,-15.3198,7.44629,-7.75146,0.414032,0.591064,-0.373352,0.582825,26819,6680,-26647,-8985,-28663
7984,8.21133,0.200977,0.253613,66.4783,-86.5448,45.6537,-18.9209,4.69971,0.366211,0.414825,0.590729,-0.37326,0.582672,25795,5400,-25623,-8985,-28663
7990,8.74248,0.45459,0.339746,65.3687,-86.5997,46.6864,-17.5781,4.08936,17.395,0.415466,0.59024,-0.373535,0.58255,25027,4376,-23575,-8985,-28663
7996,9.36455,0.712988,0.339746,63.5834,-86.7041,48.4113,-15.0757,6.34766,30.2124,0.415588,0.589539,-0.374207,0.582733,24771,3352,-22039,-8985,-28663
8002,9.60381,1.24893,0.732129,61.5234,-86.8524,50.4272,-10.8032,-0.183105,44.4336,0.414764,0.587677,-0.37616,0.583923,24515,3608,-21271,-8985,-28663
8008,9.67559,1.4499,0.598145,57.2003,-87.2205,54.6899,-10.6812,-4.39453,45.5322,0.41391,0.586792,-0.37738,0.584656,25283,5912,-18967,-8985,-28663
8014,9.35498,1.11973,0.736914,54.9207,-87.4182,56.9531,-8.66699,-7.26318,47.3022,0.412933,0.586029,-0.378662,0.585266,26051,7448,-18455,-8985,-28663
8020,9.81436,1.00967,0.60293,52.2949,-87.627,59.5844,-5.18799,-9.15527,49.6826,0.411804,0.585358,-0.379974,0.585907,27331,8216,-17431,-8985,-28663
8026,9.84785,0.799121,0.545508,49.1254,-87.8577,62.7704,-3.60107,-12.0239,53.7109,0.410461,0.584747,-0.381287,0.586609,29123,9240,-14871,-8985,-28663
8032,9.94355,0.105273,0.512012,45.4065,-88.0884,66.5167,-1.0376,-18.3716,55.2979,0.407257,0.58371,-0.384125,0.588013,30915,10776,-12567,-8985,-28663
8038,10.0249,-0.234473,0.263184,35.8594,-88.5498,76.1243,0,-19.3481,52.124,0.405518,0.583313,-0.38559,0.588623,-29501,16920,-8215,-8985,-28663
8044,10.1254,-0.507227,0.090918,30.0476,-88.7421,81.9745,-0.305176,-19.5312,46.5698,0.403778,0.583038,-0.386993,0.589203,-26429,20504,-6935,-8985,-28663
8050,10.3694,-0.449805,-0.0669922,23.5602,-88.8959,88.4894,-1.28174,-18.1885,40.5273,0.402222,0.582825,-0.388245,0.58963,-23101,25624,-4631,-8985,-28663
8056,9.85264,-0.430664,0.0574219,16.3751,-89.0222,95.7019,-0.854492,-16.3574,35.3394,0.400818,0.582703,-0.389374,0.589996,-19005,30232,-2583,-8985,-28663
8062,10.1445,-0.674707,-0.124414,8.81104,-89.1101,103.288,-3.60107,-12.146,24.1699,0.39856,0.582489,-0.391113,0.590546,-14653,-30184,-279,-8985,-28663
8068,10.0632,-0.636426,-0.119629,-4.13086,-89.209,116.246,-5.06592,-10.0708,18.4937,0.397766,0.582428,-0.391815,0.590698,-5437,-20200,2794,-8985,-28663
8074,10.0105,-0.512012,-0.401953,-8.53638,-89.2255,120.641,-7.20215,-5.85938,13.3667,0.397186,0.582367,-0.392365,0.59079,-829,-15848,4586,-8985,-28663
8080,9.78564,-0.497656,-0.215332,-11.4642,-89.2145,123.552,-8.42285,-0.793457,9.82666,0.396881,0.582245,-0.392792,0.59082,4036,-11496,4074,-8985,-28663
8086,9.80957,-0.368457,-0.100488,-13.233,-89.1925,125.299,-8.8501,2.0752,7.26318,0.396759,0.582031,-0.393066,0.590942,8900,-7656,4586,-8985,-28663
8092,9.95312,-0.31582,0.0334961,-14.9194,-89.1211,126.942,-10.0708,5.98145,4.94385,0.396881,0.581482,-0.393402,0.591187,13508,-3816,4842,-8985,-28663
8098,9.86221,-0.387598,0.215332,-14.9689,-89.0881,126.964,-8.66699,6.04248,3.23486,0.397034,0.581146,-0.393494,0.591339,19908,4377,5866,-8985,-28663
8104,10.0632,-0.339746,0.143555,-14.3427,-89.0497,126.315,-6.89697,6.40869,0.915527,0.397217,0.580841,-0.393555,0.591461,22468,7961,6634,-8985,-28663
8110,9.91963,-0.392383,0.196191,-13.1396,-89.0167,125.09,-5.92041,6.53076,-1.34277,0.397461,0.580566,-0.393524,0.591583,24260,11289,7402,-8985,-28663
8116,9.93877,-0.387598,0.181836,-11.5082,-88.9893,123.437,-4.76074,5.85938,-3.41797,0.397766,0.580353,-0.393463,0.591644,26308,14105,8682,-8985,-28663
8122,9.91963,-0.45459,0.200977,-6.11938,-88.9508,117.982,-2.92969,4.27246,-9.64355,0.39856,0.580048,-0.393188,0.591583,28100,16409,10218,-8985,-28663
8128,9.94834,-0.459375,0.272754,-2.18628,-88.9398,113.994,-3.2959,2.92969,-13.6719,0.399109,0.579987,-0.393036,0.5914,30660,20505,11498,-8985,-28663
8134,9.85264,-0.416309,0.344531,2.50488,-88.9343,109.226,-3.66211,0.549316,-16.9678,0.399811,0.579956,-0.392883,0.591034,31428,21785,10986,-8985,-28663
8140,9.87656,-0.205762,0.392383,7.69592,-88.9343,103.947,-3.54004,-2.68555,-18.7988,0.400635,0.579956,-0.392792,0.590515,32196,22553,10730,-8985,-28663
8146,9.79043,-0.114844,0.435449,12.9089,-88.9508,98.6243,-5.7373,-7.44629,-18.0054,0.40155,0.580048,-0.392792,0.589813,-32316,23065,10474,-8985,-28663
8152,9.78086,0,0.382812,24.5544,-89.0332,86.6931,-8.42285,-16.7236,-16.1743,0.403381,0.580322,-0.393463,0.58786,-31292,23321,10986,-8985,-28663
8158,9.61816,0.14834,0.301465,30.9705,-89.0826,80.1233,-9.27734,-20.0195,-13.5498,0.404266,0.580505,-0.394073,0.58667,-30012,22297,13290,-8985,-28663
8164,9.7665,0.224902,0.133984,37.4249,-89.1431,73.5095,-11.1084,-22.2778,-9.33838,0.40509,0.580688,-0.394836,0.585388,-29500,22297,15082,-8985,-28663
8170,9.62295,0.0861328,0.0717773,44.3024,-89.209,66.4508,-12.5732,-23.3154,-6.53076,0.405792,0.580841,-0.395813,0.584106,-30268,22297,18666,-8985,-28663
8176,9.60859,0.0334961,0.0239258,51.6962,-89.2639,58.8812,-12.3291,-22.9492,-4.76074,0.406464,0.580933,-0.396912,0.582794,-31292,22553,22250,-8985,-28663
8182,9.78086,-0.0765625,-0.311035,67.2748,-89.3353,42.9401,-13.0005,-19.8975,-3.23486,0.407745,0.580933,-0.399231,0.580292,-32572,23065,25834,-8985,-28663
8188,9.7665,-0.105273,-0.421094,73.9819,-89.3463,36.0297,-15.625,-16.2354,-2.68555,0.408447,0.580811,-0.400452,0.579102,30916,23321,30186,-8985,-28663
8194,9.74258,0.00478516,-0.31582,79.14,-89.3518,30.6628,-16.4795,-12.3901,-2.01416,0.409271,0.580536,-0.401672,0.577942,30916,23065,31978,-8985,-28663
8200,9.7043,0.114844,-0.291895,82.4634,-89.3573,27.1417,-16.1133,-8.42285,0.305176,0.410156,0.580139,-0.402863,0.576874,30660,22553,-32278,-8985,-28663
8206,9.7043,0.119629,-0.16748,84.5068,-89.3738,24.906,-15.564,-5.61523,2.86865,0.411011,0.57962,-0.404022,0.575958,30404,21785,-29974,-8985,-28663
8212,9.65645,0.0382813,-0.16748,86.2701,-89.4287,22.8076,-13.7939,-1.89209,5.92041,0.412506,0.57843,-0.406189,0.574585,30148,21273,-26390,-8985,-28663
8218,9.71865,0,0.0526367,86.2592,-89.4672,22.6703,-12.207,-1.0376,7.26318,0.413147,0.577789,-0.407166,0.574097,27844,19225,-18966,-8985,-28663
8224,9.81914,-0.00478516,0.13877,86.5942,-89.5056,22.2034,-10.0708,-1.64795,7.8125,0.413696,0.577148,-0.408112,0.573669,27588,18713,-15126,-8985,-28663
8230,9.74258,-0.0143555,0.215332,87.7808,-89.5496,20.896,-7.69043,-2.92969,8.48389,0.414154,0.576538,-0.408997,0.573303,27844,18969,-12054,-8985,-28663
8236,2.90459,-1.24893,0.0669922,83.941,-89.4397,24.5654,1.2207,7.69043,-20.752,0.41449,0.576019,-0.409851,0.572968,28100,19481,-8470,-8985,-28663
8242,59.3981,49.2297,-61.6328,61.8585,-83.5071,47.0819,46.0205,420.837,-309.57,0.437744,0.582764,-0.38913,0.563232,23492,18457,-4374,-8985,-28663
8248,29.5005,-1.47861,71.2079,46.7139,-83.7708,61.7871,-96.9238,232.422,232.544,0.44989,0.579681,-0.370483,0.569366,18628,14873,-5398,-8985,-28663
8254,25.3183,-14.3028,21.1743,46.1426,-84.1937,61.9794,-49.1333,-58.5938,64.9414,0.450531,0.567963,-0.37439,0.578033,12740,8729,-10006,-8985,-28663
8260,6.12979,-2.3208,8.98174,57.5299,-85.0397,49.8505,-110.718,-287.292,-7.62939,0.44989,0.566833,-0.378998,0.576691,5572,1049,-15126,-8985,-28663
8266,-15.4943,6.92891,2.10547,74.9103,-85.8966,31.9922,-62.2559,-332.336,42.9077,0.448792,0.571289,-0.387756,0.5672,-829,-6376,-20502,-8985,-28663
8272,9.26406,4.91436,-7.47441,86.6876,-88.017,21.5662,192.139,-19.104,222.534,0.434753,0.579651,-0.402557,0.559296,-9789,-17640,-21782,-8985,-28663
8278,22.7295,1.42119,-15.8245,82.2327,-88.385,26.4001,80.0781,19.5312,77.2095,0.424561,0.579437,-0.403961,0.566284,-12349,-19944,-20758,-8985,-28663
8284,11.5896,-8.63721,0.119629,80.2496,-88.4235,28.2074,-19.165,5.61523,9.33838,0.421143,0.578949,-0.403534,0.569641,-13117,-19688,-19734,-8985,-28663
8290,14.6234,-4.10566,-1.66045,82.1448,-88.1433,25.9717,-39.978,-7.26318,-57.6782,0.421997,0.577911,-0.404541,0.569366,-12093,-17640,-19734,-8985,-28663
8296,8.40752,1.3207,-1.18672,83.4686,-87.8467,24.2194,-58.7158,-6.7749,-61.0352,0.425018,0.577789,-0.404846,0.567017,-10557,-14824,-19222,-8985,-28663
8302,8.31182,2.96201,1.05273,82.6392,-87.7039,24.6039,-11.7798,5.24902,-0.671387,0.430847,0.576721,-0.406403,0.562592,-9021,-11752,-14358,-8985,-28663
8308,11.939,0.717773,-0.215332,81.1835,-87.7094,26.0046,1.2207,8.8501,2.44141,0.431641,0.57605,-0.406891,0.562317,-9021,-11496,-10774,-8985,-28663
8314,9.58945,-0.75127,0.535937,80.321,-87.6984,26.8011,0.732422,4.63867,-1.34277,0.432037,0.575531,-0.407013,0.562439,-8509,-11240,-6678,-8985,-28663
8320,10.0871,-0.339746,-0.239258,79.8651,-87.6434,27.1802,0,2.99072,-9.82666,0.432526,0.575134,-0.407166,0.562347,-8509,-11752,-3350,-8985,-28663
8326,9.32627,0.354102,-0.703418,78.75,-87.583,28.2129,-2.38037,9.15527,-10.5591,0.433228,0.57489,-0.407227,0.562012,-8253,-12264,-1302,-8985,-28663
8332,9.8335,0.507227,-0.248828,75.8881,-87.5336,30.899,-7.8125,11.1694,-0.12207,0.434875,0.573975,-0.407227,0.561676,-8253,-12776,1003,-8985,-28663
8338,8.64678,0.416309,0.468945,74.5093,-87.5446,32.1954,-7.26318,9.09424,4.21143,0.435547,0.573303,-0.407471,0.561676,-8253,-13032,1771,-8985,-28663
8344,9.87656,0.866113,0.272754,73.0701,-87.5775,33.5852,-3.479,8.11768,9.76562,0.436035,0.572632,-0.407806,0.561707,-7997,-13544,2795,-8985,-28663
8350,9.46504,0.90918,0.631641,71.5924,-87.6544,35.0409,-1.0376,5.61523,17.7612,0.436218,0.572052,-0.408112,0.561951,-7997,-13544,4331,-8985,-28663
8356,9.46982,0.636426,0.650781,70.4169,-87.7753,36.2164,2.2583,-0.305176,25.4517,0.435394,0.570984,-0.40918,0.562897,-7741,-13288,5099,-8985,-28663
8362,9.58945,0.062207,0.133984,68.1647,-88.0664,38.5291,5.79834,-4.39453,30.8228,0.434509,0.570587,-0.409821,0.563507,-7485,-10216,5867,-8985,-28663
8368,9.66602,-0.13877,-0.0478516,66.9232,-88.2092,39.809,5.12695,-4.76074,29.9072,0.433533,0.570251,-0.410492,0.564148,-6205,-9192,6635,-8985,-28663
8374,10.0488,-0.248828,-0.0430664,65.6708,-88.3466,41.0999,4.5166,-5.00488,27.5879,0.432526,0.569916,-0.411102,0.564758,-4925,-7912,7147,-8985,-28663
8380,10.1876,-0.191406,0.100488,64.5721,-88.4674,42.2314,4.21143,-5.85938,24.8413,0.43161,0.569672,-0.411682,0.565308,-3645,-7144,7659,-8985,-28663
8386,10.0823,-0.220117,0.110059,63.6987,-88.5883,43.1433,4.39453,-7.20215,23.0103,0.42984,0.569336,-0.41272,0.566223,-2109,-6376,7915,-8985,-28663
8392,10.1302,-0.545508,-0.0813477,63.2043,-88.7695,43.7091,5.00488,-7.75146,13.6108,0.429047,0.569305,-0.413147,0.566559,2500,-3048,9451,-8985,-28663
8398,9.86221,-0.559863,-0.15791,63.7372,-88.8135,43.1873,3.60107,-7.20215,7.38525,0.428436,0.569336,-0.413483,0.566772,5316,-1256,8939,-8985,-28663
8404,10.3407,-0.44502,-0.311035,64.4897,-88.8354,42.4292,1.77002,-5.37109,2.01416,0.42807,0.569397,-0.413727,0.566803,7876,25,8171,-8985,-28663
8410,9.80957,-0.406738,-0.0765625,65.495,-88.83,41.402,0.12207,-4.02832,-3.11279,0.427948,0.569458,-0.413879,0.566711,9924,1561,6635,-8985,-28663
8416,10.0967,-0.272754,-0.191406,66.6815,-88.808,40.1715,-0.183105,-3.23486,-6.89697,0.428406,0.569519,-0.414093,0.566132,11460,2329,6379,-8985,-28663
8422,9.86221,-0.0478516,-0.0239258,68.9502,-88.7366,37.793,-0.244141,-2.62451,-9.27734,0.428833,0.569519,-0.414185,0.565765,11716,4633,8171,-8985,-28663
8428,9.76172,0.0430664,-0.00478516,70.0378,-88.7036,36.6394,-0.427246,-2.86865,-8.54492,0.429291,0.569519,-0.414307,0.565338,11716,5913,10731,-8985,-28663
