Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1461759,-2.13418,-10.0823,1.78486,-87.1985,5.60303,-132.006,0,-1.77002,10.8032,0.324036,-0.248413,0.643555,-0.647308,27600,-16102,3563,-3059,-29379
1461765,-2.9668,-9.81436,0.885254,-87.1655,5.72937,-131.984,2.19727,-0.610352,10.8643,0.324951,-0.247742,0.643646,-0.647034,-30256,-12006,6635,-3059,-29379
1461771,-3.21084,-9.3502,1.45469,-87.1161,5.85022,-131.935,4.21143,-5.37109,10.7422,0.325806,-0.247009,0.643677,-0.64682,-22576,-8678,10731,-3059,-29379
1461777,-2.31123,-8.54629,1.6126,-87.0721,5.97107,-131.896,3.41797,-4.15039,10.376,0.327789,-0.245819,0.643524,-0.646423,-15152,-5350,15083,-3059,-29379
1461783,-3.18691,-8.93867,1.04316,-87.0392,6.1853,-131.869,-2.99072,0.671387,7.87354,0.328491,-0.245178,0.643616,-0.64624,-304,-230,24811,-3059,-29379
1461789,-3.21563,-9.87178,0.995313,-87.0227,6.28418,-131.836,-1.77002,-2.56348,7.44629,0.329163,-0.244629,0.643768,-0.645966,6609,2331,29675,-3059,-29379
1461795,-3.09121,-9.23057,1.37334,-86.9843,6.37756,-131.808,3.17383,-1.0376,7.26318,0.329926,-0.244202,0.643829,-0.64566,13777,4635,-30485,-3059,-29379
1461801,-3.25869,-8.90518,1.27764,-86.9568,6.47095,-131.786,0.549316,-0.488281,6.46973,0.330658,-0.243652,0.643768,-0.645538,21457,6427,-24853,-3059,-29379
1461807,-1.98584,-9.98184,0.363672,-86.9403,6.55334,-131.748,-3.2959,-2.80762,3.72314,0.332001,-0.242859,0.643799,-0.645111,29137,8475,-20245,-3059,-29379
1461813,-2.22031,-11.0633,0.540723,-86.9128,6.71265,-131.688,1.09863,-0.732422,5.85938,0.332611,-0.242584,0.64389,-0.644836,-22319,11291,-10773,-3059,-29379
1461819,-2.6127,-10.2307,-0.0143555,-86.8579,6.79504,-131.671,7.8125,0.854492,6.83594,0.333221,-0.242157,0.64389,-0.644684,-15919,13083,-6933,-3059,-29379
1461825,-3.10078,-9.89092,-0.0430664,-86.803,6.88293,-131.644,7.99561,-0.976562,7.26318,0.333923,-0.241577,0.643738,-0.644714,-10031,15131,-2325,-3059,-29379
1461831,-2.63662,-10.3742,-0.0382813,-86.7371,6.97083,-131.594,9.82666,-5.24902,8.11768,0.334656,-0.241058,0.643555,-0.644684,-4143,16923,2284,-3059,-29379
1461837,-2.36865,-9.90049,0.349316,-86.6437,7.06421,-131.55,14.6484,-4.15039,9.15527,0.336456,-0.240051,0.642883,-0.644775,2002,18715,7404,-3059,-29379
1461843,-2.78975,-9.69951,0.564648,-86.4185,7.26746,-131.479,20.0195,-3.2959,10.9253,0.337402,-0.239319,0.642426,-0.64502,15058,20507,16364,-3067,-29378
1461849,-2.33994,-9.85742,0.827832,-86.3031,7.36084,-131.418,20.2026,-6.34766,11.0474,0.338409,-0.238617,0.641937,-0.645264,22226,21019,19948,-3067,-29378
1461855,-2.1916,-9.8,0.741699,-86.1932,7.45422,-131.38,20.0806,-2.86865,10.498,0.339447,-0.238037,0.641388,-0.645477,28882,21531,22508,-3067,-29378
1461861,-2.87588,-9.93877,0.937891,-86.0669,7.5531,-131.331,22.8271,-5.49316,11.7188,0.340393,-0.237366,0.640869,-0.645721,-29742,22043,24300,-3067,-29378
1461867,-2.00498,-8.3166,2.58877,-85.9186,7.64648,-131.259,24.353,-4.27246,11.5967,0.342651,-0.236084,0.639496,-0.646362,-22062,22299,25580,-3067,-29378
1461873,-2.53613,-8.575,2.48828,-85.6879,7.83325,-131.188,17.2729,0.366211,10.6812,0.343689,-0.235382,0.638855,-0.646698,-7470,22555,28908,-3067,-29378
1461879,-2.87588,-9.23057,1.69395,-85.6055,7.92114,-131.155,14.0991,-1.77002,10.376,0.344482,-0.23468,0.638458,-0.646912,-302,22299,30444,-3067,-29378
1461885,-2.58398,-9.5751,1.21543,-85.5176,8.00903,-131.111,14.5264,-3.35693,10.9253,0.345306,-0.23407,0.638123,-0.647003,5843,22299,31980,-3067,-29378
1461891,-2.68447,-9.95791,1.06709,-85.4297,8.10242,-131.067,15.7471,-4.02832,12.2681,0.346191,-0.233521,0.637756,-0.647095,12499,22299,-31764,-3067,-29378
1461897,-3.11514,-10.1924,0.837402,-85.3253,8.20679,-131.006,19.2261,-9.27734,15.7471,0.348206,-0.23233,0.636902,-0.647308,18643,22555,-29204,-3067,-29378
1461903,-2.98115,-9.88135,0.555078,-85.0891,8.41553,-130.853,21.6675,-10.1929,15.2588,0.349426,-0.231781,0.636383,-0.647369,31187,22043,-26644,-3067,-29378
1461909,-2.89502,-9.5751,0.971387,-84.9628,8.53088,-130.765,22.7051,-12.085,17.2119,0.350647,-0.231201,0.635742,-0.647522,-28461,21787,-25364,-3067,-29378
1461915,-3.14385,-10.0058,1.21543,-84.8254,8.64624,-130.666,23.4375,-13.7329,18.6768,0.35199,-0.230621,0.635101,-0.647644,-22317,21531,-23828,-3067,-29378
1461921,-2.98594,-9.84785,1.01445,-84.6771,8.77258,-130.551,25.4517,-16.5405,20.2026,0.353424,-0.230072,0.634399,-0.647736,-16429,21019,-22548,-3067,-29378
1461927,-2.50742,-9.94355,1.22979,-84.5233,8.89893,-130.43,28.3203,-13.9771,21.4844,0.356659,-0.228912,0.632782,-0.64798,-11053,21019,-20244,-3067,-29378
1461933,-3.47881,-10.1637,1.3542,-84.1992,9.1626,-130.221,30.0903,-14.6484,23.2544,0.358215,-0.22821,0.631989,-0.648163,468,21275,-15380,-3067,-29378
1461939,-3.23477,-10.2115,1.23936,-84.0125,9.29993,-130.089,33.0811,-19.043,23.9868,0.359833,-0.227448,0.631134,-0.648346,6100,22299,-13076,-3067,-29378
1461945,-2.8041,-9.8,1.62695,-83.8147,9.43726,-129.963,34.729,-18.6157,24.4141,0.361633,-0.226746,0.630127,-0.64856,11988,23067,-11284,-3067,-29378
1461951,-2.53135,-10.2354,1.45947,-83.6279,9.58008,-129.842,33.6914,-15.9302,24.9634,0.363434,-0.226013,0.629089,-0.648804,17876,23835,-10004,-3067,-29378
1461957,-2.46436,-9.91484,1.39248,-83.205,9.86572,-129.589,40.2222,-17.9443,26.5503,0.367004,-0.224365,0.627075,-0.649323,24020,24859,-9236,-3067,-29378
1461963,-2.65098,-9.85264,2.16289,-82.9797,10.014,-129.463,40.8325,-17.4561,26.8555,0.368896,-0.22348,0.625885,-0.649689,-28460,26395,-10004,-3075,-29377
1461969,-2.99072,-9.34541,2.0002,-82.76,10.1624,-129.348,40.7715,-15.8081,28.0151,0.370758,-0.222565,0.624725,-0.650085,-22060,27163,-12052,-3075,-29377
1461975,-3.11035,-8.83818,2.10068,-82.5403,10.3107,-129.227,40.1611,-15.1978,27.0386,0.37262,-0.221558,0.623566,-0.650452,-16172,27675,-15124,-3075,-29377
1461981,-2.7084,-8.87168,2.05283,-82.326,10.448,-129.117,39.6118,-14.0381,25.6348,0.37442,-0.220581,0.622437,-0.650848,-9772,28187,-19220,-3075,-29377
1461987,-3.20127,-10.1445,1.81836,-81.925,10.7227,-128.892,35.5225,-16.0522,26.1841,0.377808,-0.218689,0.620331,-0.65155,-3884,28699,-23572,-3075,-29377
1461993,-3.23955,-10.4316,1.8375,-81.7108,10.871,-128.771,39.0625,-16.1743,27.6489,0.379547,-0.217865,0.619293,-0.651794,9941,29723,-27668,-3075,-29377
1461999,-3.20605,-10.3359,1.65566,-81.4856,11.0193,-128.644,41.0156,-16.2964,29.1748,0.381348,-0.216919,0.618164,-0.65213,17365,30235,-28436,-3075,-29377
1462005,-2.83281,-11.738,3.48838,-81.2878,11.1951,-128.518,35.7666,-15.686,34.4849,0.38324,-0.215912,0.617004,-0.652466,24277,29723,-29716,-3075,-29377
1462011,-1.14365,-12.2404,4.49805,-81.1615,11.4313,-128.386,20.2026,-14.4653,46.4478,0.385193,-0.214813,0.616058,-0.652557,30933,29211,-30996,-3075,-29377
1462017,-4.13916,-12.4701,1.35898,-80.9857,12.019,-128.21,14.8315,-4.3335,60.6079,0.389252,-0.212097,0.615662,-0.651428,-27947,28699,32748,-3075,-29377
1462023,-3.04336,-14.5708,3.6415,-80.8594,12.3486,-128.073,19.6533,-12.7563,67.0776,0.391418,-0.210358,0.615692,-0.650635,-14891,29211,27884,-3075,-29377
1462029,-1.31113,-14.0109,3.36875,-80.733,12.7277,-127.936,19.2871,-9.39941,76.9043,0.394012,-0.208618,0.615509,-0.649811,-6955,29467,25836,-3075,-29377
1462035,-1.54082,-13.1448,3.5123,-80.6122,13.1561,-127.842,19.6533,-0.732422,85.8765,0.39679,-0.206543,0.615448,-0.648834,1238,30491,23276,-3075,-29377
1462041,-2.74668,-12.451,3.26826,-80.5023,13.623,-127.755,18.6768,2.38037,93.0176,0.399567,-0.203979,0.615601,-0.647797,10966,31259,20460,-3075,-29377
1462047,-1.95713,-13.1065,4.00039,-80.2991,14.6173,-127.573,15.7471,4.45557,103.577,0.405396,-0.198334,0.616272,-0.645294,21462,32027,18924,-3075,-29377
1462053,-2.08633,-13.5946,4.55547,-80.2167,15.1776,-127.507,13.1226,11.3525,113.159,0.408447,-0.195251,0.61673,-0.64389,-21290,-31461,16364,-3075,-29377
1462059,-2.43086,-12.8434,4.60811,-80.1453,15.7764,-127.452,10.437,13.855,120.605,0.41153,-0.191742,0.617432,-0.642273,-8746,-30181,14572,-3075,-29377
1462065,-2.0002,-13.6186,4.9957,-80.1013,16.4136,-127.425,7.44629,20.874,126.831,0.414734,-0.188049,0.618286,-0.640503,3799,-28133,12012,-3075,-29377
1462071,-2.59834,-12.7572,4.46455,-80.0519,17.0837,-127.375,7.44629,26.6724,133.301,0.417877,-0.184052,0.619385,-0.63858,17367,-26085,9964,-3075,-29377
1462077,-1.9332,-11.7571,5.37373,-80.0629,18.512,-127.31,-6.40869,36.0107,145.02,0.424713,-0.17572,0.621857,-0.633972,32215,-24293,7916,-3075,-29377
1462083,-3.029,-12.6615,3.42139,-80.1672,19.27,-127.343,-17.7612,45.4712,149.719,0.42804,-0.171326,0.623566,-0.631256,-3369,-21477,4332,-3075,-29377
1462089,-4.75166,-14.6809,3.05771,-80.2661,20.083,-127.354,-18.4937,43.0298,160.706,0.431122,-0.166748,0.625763,-0.628204,13784,-20709,3820,-3075,-29377
1462095,-4.41191,-14.9105,2.52656,-80.3595,20.929,-127.315,-20.5078,34.2407,170.837,0.434509,-0.161926,0.627991,-0.624878,31704,-19685,2028,-3075,-29377
1462101,-3.66064,-15.791,1.55518,-80.4694,21.8188,-127.288,-21.8506,37.7808,178.65,0.438385,-0.157135,0.630157,-0.621216,-14120,-18405,492,-3075,-29377
1462107,-5.18232,-16.7337,0.0765625,-80.6616,23.7634,-127.238,-20.9961,38.6963,201.904,0.446381,-0.146515,0.634735,-0.613403,30169,-16613,-2837,-3075,-29377
1462113,-4.71816,-18.442,1.36377,-80.6946,24.8071,-127.112,-13.855,22.7051,214.6,0.450806,-0.140747,0.637115,-0.609039,-12839,-16101,-4117,-3075,-29377
1462119,-2.78496,-19.6813,0.535937,-80.7166,25.9003,-126.991,-12.8174,25.7568,224.365,0.455963,-0.134949,0.639038,-0.604492,9946,-15077,-5397,-3075,-29377
1462125,-3.31611,-21.5236,1.16758,-80.6671,27.0758,-126.821,-2.0752,19.4702,243.469,0.461243,-0.128784,0.640961,-0.599762,-31782,-14309,-4885,-3075,-29377
1462131,-3.69893,-23.4425,-0.287109,-80.6232,28.3118,-126.661,-2.74658,23.0713,256.287,0.467163,-0.12204,0.642578,-0.594879,-7206,-13541,-5397,-3075,-29377
1462137,-4.43105,-26.0695,-2.24902,-80.2991,31.0254,-126.178,13.855,8.91113,293.335,0.479858,-0.107056,0.645508,-0.584381,-19237,-14053,-7189,-3075,-29377
1462143,-2.95244,-25.5145,-2.04326,-80.0024,32.5085,-125.832,28.6255,2.56348,312.927,0.487122,-0.098877,0.646545,-0.578644,8412,-15589,-7957,-3075,-29377
1462149,-3.27305,-26.2179,-0.866113,-79.6893,34.0851,-125.497,31.1279,9.15527,333.313,0.494965,-0.0900269,0.647034,-0.572815,-27428,-17637,-9493,-3075,-29377
1462155,-3.91904,-27.2897,0.0382813,-79.2993,35.7385,-125.107,39.3066,5.7373,349.915,0.503021,-0.0803833,0.647614,-0.566559,4573,-20965,-12565,-3075,-29377
1462161,-1.20586,-28.175,1.07666,-78.8159,37.4854,-124.618,44.0063,-3.60107,373.352,0.520599,-0.0595093,0.647675,-0.553009,-26403,-25829,-15893,-3075,-29377
1462167,-2.38779,-27.462,3.12949,-77.7448,41.3196,-123.679,53.1006,21.1182,417.908,0.529846,-0.0476685,0.6474,-0.545685,-18466,26395,-28437,-3075,-29377
1462173,-3.56973,-27.462,1.90449,-77.1515,43.374,-123.124,50.1099,16.6016,438.477,0.538971,-0.0349426,0.647308,-0.53772,18399,18971,30443,-3075,-29377
1462179,-1.82793,-29.6632,3.2252,-76.4648,45.5219,-122.448,48.0347,10.2539,461.121,0.548523,-0.0218506,0.647064,-0.529022,-8481,9755,21739,-3075,-29377
1462185,0.0239258,-26.3758,1.28721,-75.7013,47.7631,-121.729,55.1147,18.4326,481.75,0.558502,-0.0083313,0.646484,-0.519562,32736,-742,10987,-3075,-29377
1462191,-8.50322,-20.0689,1.78008,-74.9872,50.0757,-121.042,2.31934,44.0063,483.093,0.577972,0.0209351,0.645294,-0.498993,9953,-13542,-1814,-3075,-29377
1462197,-5.70869,-26.8639,1.26328,-73.6249,54.5471,-119.18,-13.855,-11.1084,491.516,0.586731,0.0345459,0.645813,-0.487183,-28958,18458,-28950,-3075,-29377
1462203,-0.100488,-26.2562,2.36387,-72.4329,56.7609,-117.768,11.0474,-19.2261,497.314,0.596985,0.046814,0.644989,-0.47464,18915,-2279,24042,-3075,-29377
1462209,-2.8998,-24.4474,5.43115,-71.2628,58.9911,-116.367,2.74658,1.46484,500,0.607208,0.0596619,0.643188,-0.462524,-285,-22759,13034,-3075,-29377
1462215,-5.53643,-27.797,3.95254,-69.9225,61.1938,-114.697,-16.7236,-7.69043,501.404,0.616669,0.0727234,0.641815,-0.44989,-17692,19737,2538,-3075,-29377
1462221,-0.507227,-29.7541,-4.19658,-68.2471,63.3362,-112.725,10.7422,-34.4849,487.671,0.635437,0.0973511,0.638214,-0.423431,30693,-5864,-8727,-3075,-29377
1462227,1.71787,-26.3184,-5.05791,-63.446,67.2308,-107.573,22.0337,-39.3066,468.018,0.644684,0.109467,0.635071,-0.411041,-1050,1048,-32023,-3075,-29377
1462233,1.28242,-24.6914,-4.60332,-60.5017,68.9557,-104.518,28.3203,-40.1611,448.181,0.65332,0.121216,0.6315,-0.399475,-17177,-32233,20457,-3075,-29377
1462239,5.09141,-22.2318,-6.76621,-56.8597,70.4993,-100.772,28.6865,-64.6973,436.401,0.661346,0.132538,0.627686,-0.388519,29160,791,7657,-3075,-29377
1462245,9.80957,-14.5756,-9.80479,-52.5696,71.8066,-96.4709,48.4009,-80.5054,413.513,0.669556,0.143066,0.623108,-0.377991,9193,31766,-5400,-3075,-29377
1462251,13.9439,13.1592,-5.01006,-47.8839,72.8668,-92.027,95.0928,-77.5146,377.563,0.684052,0.163788,0.611847,-0.361633,-12567,-5099,-19736,-3075,-29377
1462257,1.81357,31.6825,-1.5791,-40.1001,74.0918,-84.9957,85.144,-33.02,200.439,0.68985,0.174377,0.605316,-0.356598,6123,-17388,11496,-3075,-29377
1462263,1.14365,19.2842,-3.73721,-38.6664,73.8831,-83.3862,-17.7612,-97.7173,86.2427,0.692322,0.180542,0.602112,-0.354187,-19733,8468,-7961,-3075,-29377
1462269,10.5178,5.61777,-5.31152,-38.8092,73.4052,-83.2983,-41.3818,-89.1113,-11.4136,0.695465,0.179626,0.599457,-0.353027,17132,-30189,-27929,-3075,-29377
1462275,6.89541,4.01475,-1.89014,-40.3693,72.746,-84.6057,-58.2886,-65.2466,-97.29,0.69696,0.175568,0.598206,-0.354156,-15124,-238,18663,-3075,-29377
1462281,10.0728,-5.58428,-1.36377,-42.5446,71.8341,-86.391,-105.957,-64.5752,-194.763,0.695801,0.159973,0.599609,-0.361389,14317,-32238,-282,-3075,-29377
1462287,9.17314,-10.6565,-2.70361,-47.84,69.7687,-90.8734,-100.647,-48.4619,-215.149,0.694031,0.149597,0.601471,-0.36615,-3603,-17647,31718,-3075,-29377
1462293,8.00078,-13.6138,-3.13428,-50.2899,68.6591,-93.0212,-86.5479,-47.4854,-222.107,0.691345,0.139099,0.60379,-0.371521,14574,29969,17382,-3075,-29377
1462299,7.63711,-14.9728,-2.73711,-52.4652,67.533,-94.9658,-71.8384,-44.8608,-220.703,0.688293,0.128845,0.605896,-0.37738,28910,17681,4070,-3075,-29377
1462305,6.58437,-15.011,-2.15811,-54.3494,66.4288,-96.7017,-54.0771,-41.4429,-214.294,0.684998,0.119141,0.607758,-0.383545,-25106,8209,-7963,-3075,-29377
1462311,5.57949,-12.3361,-1.65088,-55.9479,65.3412,-98.2397,-20.5688,-38.0249,-196.35,0.677979,0.10202,0.610535,-0.396332,-16914,2833,-19227,-3075,-29377
1462317,5.23018,-10.245,-1.81357,-58.4802,63.2538,-100.849,-8.60596,-36.438,-189.453,0.674377,0.094574,0.61145,-0.402863,-11282,3601,24549,-3059,-29379
1462323,4.96699,-8.08691,-1.871,-59.5184,62.2266,-102.003,0.732422,-35.2783,-186.768,0.670746,0.0877075,0.612091,-0.409454,-11794,7697,14821,-3059,-29379
1462329,4.9957,-5.57949,-1.51211,-60.4797,61.1829,-103.107,6.04248,-34.0576,-190.063,0.666992,0.0812073,0.612549,-0.416168,-15378,14097,5861,-3059,-29379
1462335,5.16797,-3.03379,-1.225,-61.441,60.1007,-104.222,6.28662,-30.5176,-199.829,0.663086,0.0747986,0.612885,-0.423035,-19730,22033,-2332,-3059,-29379
1462341,5.28281,0.502441,-1.23457,-63.5504,57.6947,-106.595,-7.38525,-21.4844,-237.671,0.654053,0.0610657,0.613983,-0.4375,-24594,30481,-8988,-3059,-29379
1462347,5.8666,0.626855,-1.23457,-64.7314,56.3379,-107.869,-18.1885,-15.9302,-261.658,0.648682,0.0532227,0.614899,-0.445129,26350,-13807,-21276,-3059,-29379
1462353,6.08193,0.0334961,-1.51211,-66.0114,54.8712,-109.21,-29.3579,-7.38525,-288.086,0.642609,0.0444946,0.61618,-0.453064,16622,-1263,-26140,-3059,-29379
1462359,5.95273,-1.08145,-1.71309,-67.3352,53.2837,-110.555,-40.1001,-3.479,-311.829,0.635651,0.0349426,0.617889,-0.461304,3310,13586,-31004,-3059,-29379
1462365,5.79961,-2.46436,-1.871,-68.681,51.5973,-111.901,-49.9268,1.64795,-332.825,0.627991,0.0245056,0.619843,-0.469788,-12307,30738,30180,-3059,-29379
1462371,5.24453,-5.546,-1.98584,-71.3123,47.9938,-114.467,-62.439,10.437,-359.741,0.610596,0.00167847,0.624298,-0.487152,-28179,-17902,25572,-3059,-29379
1462377,4.63682,-6.85234,-2.08633,-72.5647,46.1261,-115.653,-68.5425,14.3433,-366.211,0.601074,-0.0103149,0.626617,-0.495819,-788,22291,17636,-3059,-29379
1462383,3.96689,-7.98164,-2.02891,-73.7457,44.2365,-116.763,-70.8008,16.1133,-368.103,0.591095,-0.022583,0.628998,-0.504303,-22804,-20717,15076,-3059,-29379
1462389,3.72285,-8.48887,-1.77529,-74.8663,42.3523,-117.795,-74.0356,19.165,-366.76,0.580902,-0.0349121,0.631256,-0.512604,18668,4116,14308,-3059,-29379
1462395,3.36396,-8.85254,-1.40205,-75.9375,40.4736,-118.762,-77.5757,23.2544,-363.159,0.570465,-0.0471497,0.633453,-0.520538,-8981,30228,16100,-3059,-29379
1462401,2.56484,-9.87656,-1.28242,-77.959,36.8042,-120.531,-84.8999,31.189,-351.013,0.549103,-0.0711975,0.637817,-0.535248,26603,-8172,20452,-3059,-29379
1462407,2.08633,-10.0775,-1.21064,-78.9203,35.0134,-121.339,-89.0503,35.3394,-344.543,0.538239,-0.0829163,0.639984,-0.541962,29674,-22251,-31516,-3059,-29379
1462413,1.0958,-10.5943,-1.09102,-79.8541,33.2446,-122.097,-93.9331,37.9639,-339.233,0.527313,-0.0943909,0.642151,-0.548218,-5143,4630,-23068,-3059,-29379
1462419,0.253613,-10.9341,-1.27764,-80.7495,31.4868,-122.789,-96.4966,36.6211,-336.121,0.516327,-0.105713,0.644318,-0.554047,24041,32022,-13340,-3059,-29379
1462425,-0.401953,-11.1494,-1.15801,-81.601,29.7345,-123.415,-98.877,35.4004,-335.205,0.505341,-0.117004,0.646332,-0.55954,-13080,-5866,-2332,-3059,-29379
1462431,-1.31592,-12.0251,-0.856543,-83.205,26.2024,-124.492,-103.76,29.2969,-337.769,0.483337,-0.139618,0.649811,-0.569672,-23065,-18153,22501,-3059,-29379
1462437,-1.61738,-12.8434,-0.765625,-83.952,24.4171,-124.931,-104.126,24.5361,-340.393,0.47229,-0.151093,0.651215,-0.574371,4071,6424,-30491,-3042,-29381
1462443,-1.82314,-13.4654,-0.564648,-84.6606,22.6208,-125.316,-105.042,20.813,-342.957,0.461273,-0.16272,0.652313,-0.578888,29670,30488,-16923,-3042,-29381
1462449,-2.32559,-13.9966,-0.277539,-85.3363,20.8191,-125.64,-105.469,17.2729,-344.971,0.450256,-0.174469,0.653137,-0.583221,-12059,-12264,-3611,-3042,-29381
1462455,-2.89502,-14.633,0.258398,-85.9955,19.0173,-125.914,-106.812,13.855,-345.642,0.43924,-0.186279,0.653687,-0.587341,9445,10265,11238,-3042,-29381
1462461,-4.16787,-17.1261,0.813477,-87.2534,15.4578,-126.315,-109.802,7.62939,-341.492,0.417389,-0.210022,0.654053,-0.594788,-18717,-12519,-19226,-3042,-29381
1462467,-5.16797,-18.2171,1.17715,-87.8302,13.7219,-126.442,-106.018,3.78418,-336.487,0.406647,-0.221832,0.653961,-0.598053,227,6938,-794,-3042,-29381
1462473,-5.73262,-18.5138,1.85664,-88.3795,12.03,-126.508,-103.577,-2.13623,-328.674,0.396179,-0.233429,0.653534,-0.601105,17378,25370,18151,-3042,-29381
1462479,-5.76133,-19.0306,2.78975,-88.9178,10.3986,-126.535,-103.943,-5.06592,-319.031,0.386108,-0.244812,0.652863,-0.603882,-32543,-22758,-27929,-3042,-29381
1462485,-5.92402,-19.8345,3.32568,-89.4562,8.82751,-126.546,-105.774,-4.02832,-308.289,0.376404,-0.255951,0.652039,-0.606262,-18464,-6886,-7961,-3042,-29381
1462491,-7.01025,-20.49,4.26836,-90.5328,5.84473,-126.519,-109.497,-4.57764,-292.542,0.357697,-0.277039,0.650513,-0.609955,7647,18971,30696,-3042,-29381
1462497,-7.35957,-20.112,4.64639,-91.0822,4.37256,-126.48,-111.633,-4.82178,-294.434,0.348572,-0.28714,0.649719,-0.611359,22750,29211,-17432,-3042,-29381
1462503,-7.64668,-20.0307,4.55547,-91.637,2.86194,-126.431,-113.464,-4.39453,-303.223,0.339417,-0.297241,0.648865,-0.61261,-28963,-28133,1001,-3042,-29381
1462509,-8.01035,-20.5092,4.30664,-92.1808,1.29639,-126.365,-112.244,-3.54004,-316.65,0.329956,-0.307495,0.647827,-0.613831,-16164,-21733,18153,-3042,-29381
1462515,-8.5415,-21.0882,4.13438,-92.6971,-0.335083,-126.288,-107.117,-2.99072,-333.069,0.320099,-0.317932,0.646423,-0.615173,-4901,-17381,-28695,-3042,-29381
1462521,-9.55596,-22.1457,4.22051,-93.6584,-3.81226,-126.123,-98.7549,3.17383,-362.061,0.299194,-0.339539,0.642212,-0.618561,13786,-12773,6890,-3042,-29381
1462527,-10.2594,-22.6673,4.13438,-94.1199,-5.625,-126.057,-97.0459,9.21631,-372.131,0.288086,-0.350494,0.639496,-0.620544,25049,-12773,24042,-3042,-29381
1462533,-11.1398,-23.208,3.7085,-94.5703,-7.45972,-126.019,-94.2383,17.6392,-378.54,0.27652,-0.361389,0.636505,-0.62265,-30760,-15333,-26134,-3042,-29381
1462539,-12.4079,-23.6243,3.02422,-94.9933,-9.30542,-126.008,-90.4541,26.9165,-381.287,0.264587,-0.37207,0.63327,-0.624847,-22057,-20453,-12822,-3042,-29381
1462545,-14.0157,-23.5525,2.56006,-95.3723,-11.1346,-126.041,-83.4351,36.2549,-380.005,0.23999,-0.39209,0.626221,-0.629608,-14634,-28389,235,-3042,-29381
1462551,-20.4374,-27.8687,-1.75137,-96.1743,-14.6503,-126.205,-104.065,52.6123,-357.91,0.227631,-0.401245,0.622437,-0.632172,-1580,13083,23275,-3059,-29379
1462557,-24.7775,-28.2994,10.4747,-96.405,-16.2103,-126.315,-60.3638,52.2461,-329.346,0.215057,-0.409821,0.61969,-0.633789,4308,-2534,-30741,-3059,-29379
1462563,-23.6052,-16.9729,8.13477,-96.6632,-17.644,-126.431,-65.5518,50.5371,-305.298,0.204071,-0.417084,0.616089,-0.636169,13523,-18406,-19733,-3059,-29379
1462569,-23.0884,-11.2547,9.43633,-96.9324,-18.9899,-126.584,-72.998,57.0679,-289.795,0.193726,-0.423615,0.613007,-0.638062,23506,29210,-10261,-3059,-29379
1462575,-24.6292,-10.2881,9.19707,-97.24,-20.2698,-126.782,-83.8623,63.6597,-277.71,0.17334,-0.434814,0.608276,-0.6409,-31023,9242,-2069,-3059,-29379
1462581,-32.4338,-16.169,3.53145,-97.7728,-22.5934,-127.134,-73.9746,54.1992,-248.84,0.163696,-0.439667,0.606201,-0.64209,-5681,31513,8428,-3059,-29379
1462587,-37.8649,-18.619,4.59375,-97.8937,-23.5822,-127.249,-43.5181,42.6025,-227.051,0.154816,-0.444183,0.604218,-0.643066,8655,7961,12012,-3059,-29379
1462593,-41.5639,-14.6043,2.78018,-97.8662,-24.4336,-127.304,-8.72803,27.2827,-204.163,0.147491,-0.44812,0.601715,-0.644379,26574,-15080,15084,-3059,-29379
1462599,-44.4254,-10.3838,3.71807,-97.7618,-25.1257,-127.299,11.1084,11.3525,-175.049,0.141907,-0.451599,0.598572,-0.646149,-19251,26392,16876,-3059,-29379
1462605,-45.8322,-5.94316,4.45977,-97.663,-25.6201,-127.211,16.9678,-8.30078,-139.771,0.135803,-0.457001,0.592621,-0.649139,1741,2328,17644,-3059,-29379
1462611,-46.5548,-3.15342,7.996,-97.6465,-25.8948,-126.936,-5.7373,-33.7524,-49.0112,0.13504,-0.458771,0.59079,-0.649719,-12853,21271,16108,-3059,-29379
1462617,-45.1049,-5.90967,10.4221,-97.7563,-25.6311,-126.76,-18.4326,-46.6309,4.45557,0.135651,-0.459625,0.590363,-0.649384,16075,-490,15084,-3059,-29379
1462623,-41.1954,-9.91484,11.9438,-97.8442,-25.0928,-126.59,-15.564,-53.2837,58.6548,0.137909,-0.459503,0.591309,-0.648132,-17206,-20970,14572,-3059,-29379
1462629,-36.9414,-12.5658,15.2599,-97.7399,-24.3182,-126.469,16.9678,-51.9409,106.262,0.141907,-0.45813,0.59317,-0.646545,18634,25878,14572,-3059,-29379
1462635,-32.7831,-75.1652,60.226,-97.4652,-23.3295,-126.376,48.584,-52.3682,149.841,0.15567,-0.451019,0.596832,-0.64502,-7991,9238,15852,-3059,-29379
1462641,-37.4056,-13.2549,21.538,-95.4932,-19.7534,-126.513,440.43,24.353,290.833,0.167542,-0.444244,0.60556,-0.63855,18121,-16875,23276,-3059,-29379
1462647,20.5666,27.0744,-23.9976,-94.5154,-18.0231,-126.107,207.886,-115.54,298.34,0.184662,-0.431122,0.599304,-0.648651,5321,-24299,25580,-3059,-29379
1462653,32.3237,5.84746,37.6544,-94.2957,-16.0565,-126.381,9.33838,12.8174,360.413,0.201172,-0.423462,0.598389,-0.649658,-3384,-27627,26860,-3059,-29379
