Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1193901,-2.58877,-9.11572,0.947461,-86.0504,5.224,-135.088,5.61523,-5.92041,4.45557,0.306946,-0.229797,0.642853,-0.663025,5586,-13798,-17172,-3084,-29376
1193907,-2.15332,-9.15879,0.961816,-86.0175,5.28442,-135.038,3.90625,-7.38525,3.35693,0.307648,-0.229523,0.642639,-0.662994,10194,-13030,-14868,-3084,-29376
1193913,-1.91885,-9.57988,1.16279,-85.9845,5.34485,-135,4.08936,-4.39453,3.54004,0.30835,-0.22937,0.642487,-0.662872,14802,-12774,-13076,-3084,-29376
1193919,-2.74668,-9.58945,0.957031,-85.9406,5.40527,-134.967,5.67627,-2.80762,3.84521,0.30896,-0.229126,0.642334,-0.662811,19410,-12518,-10004,-3084,-29376
1193925,-2.66533,-8.79512,1.08623,-85.8966,5.47119,-134.929,6.28662,-4.82178,4.15039,0.310211,-0.228516,0.641968,-0.662781,23762,-12006,-6164,-3084,-29376
1193931,-2.64619,-9.10137,1.26807,-85.8307,5.59204,-134.852,2.19727,-4.15039,4.27246,0.310852,-0.228271,0.641785,-0.662781,32466,-10982,2285,-3084,-29376
1193937,-2.14854,-9.74258,1.09102,-85.8032,5.65247,-134.797,2.0752,-7.20215,4.27246,0.311462,-0.228058,0.641693,-0.662659,-28462,-11494,6893,-3084,-29376
1193943,-2.01455,-10.0632,1.37813,-85.7648,5.71289,-134.764,5.37109,-3.35693,5.12695,0.312103,-0.227905,0.641571,-0.662476,-23854,-12262,10733,-3084,-29376
1193949,-2.36387,-9.6708,1.65088,-85.7263,5.7843,-134.736,5.92041,-2.31934,6.16455,0.312714,-0.227631,0.641418,-0.662445,-19502,-12262,14061,-3084,-29376
1193955,-1.99541,-9.7665,1.4499,-85.6604,5.91614,-134.665,3.05176,-3.2959,7.01904,0.313995,-0.22699,0.641144,-0.662354,-15662,-12518,16365,-3084,-29376
1193961,-2.23467,-10.202,1.0001,-85.6329,5.99854,-134.637,3.78418,-1.77002,8.72803,0.314606,-0.226685,0.641083,-0.662231,-7982,-13030,21741,-3084,-29376
1193967,-2.77061,-10.2737,1.15322,-85.5835,6.07544,-134.61,7.8125,-1.46484,9.70459,0.315247,-0.226288,0.641022,-0.662109,-3630,-13798,25069,-3084,-29376
1193973,-3.21563,-9.72344,1.07187,-85.5231,6.16333,-134.583,9.58252,-2.31934,10.498,0.315918,-0.2258,0.640869,-0.662109,467,-14566,28653,-3084,-29376
1193979,-2.90459,-9.13965,0.851758,-85.4681,6.24573,-134.528,9.52148,-6.65283,10.6201,0.316681,-0.225281,0.640656,-0.66214,5075,-14822,31213,-3084,-29376
1193985,-1.98584,-9.64688,1.34463,-85.4187,6.32812,-134.473,7.26318,-3.2959,11.7188,0.318359,-0.224579,0.640198,-0.661987,9939,-15078,-32531,-3084,-29376
1193991,-2.5792,-9.56074,0.818262,-85.3143,6.50391,-134.407,9.70459,-2.38037,11.2915,0.319153,-0.224121,0.640045,-0.661926,19923,-15846,-32275,-3084,-29376
1193997,-2.80889,-9.31191,1.04795,-85.2539,6.5918,-134.363,9.70459,-4.82178,12.0239,0.319885,-0.223602,0.639832,-0.661926,24275,-16358,-30995,-3084,-29376
1194003,-2.33994,-9.39805,1.00488,-85.199,6.67969,-134.313,9.21631,-5.5542,11.6577,0.32074,-0.223175,0.639587,-0.661896,28371,-17126,-28691,-3084,-29376
1194009,-2.29209,-9.56074,1.14365,-85.144,6.76758,-134.275,9.58252,-3.78418,11.7798,0.321594,-0.222748,0.639374,-0.661865,32467,-17638,-26131,-3084,-29376
1194015,-2.91416,-9.64688,1.14844,-85.0287,6.95435,-134.209,9.94873,-3.479,13.855,0.323151,-0.221741,0.638977,-0.661835,-28717,-17382,-23315,-3084,-29376
1194021,-3.01465,-10.0297,1.47383,-84.9628,7.04773,-134.176,11.4136,-2.2583,12.9395,0.323975,-0.221222,0.638763,-0.661804,-18989,-16358,-17939,-3084,-29376
1194027,-2.95723,-9.70908,1.24893,-84.8914,7.14111,-134.138,12.2681,-3.11279,13.7939,0.324768,-0.220642,0.638519,-0.661835,-13357,-16102,-14867,-3084,-29376
1194033,-2.50742,-9.54639,0.899609,-84.8145,7.229,-134.088,13.1226,-5.79834,12.8784,0.325623,-0.220062,0.638245,-0.661865,-8237,-15590,-12563,-3084,-29376
1194039,-2.18682,-9.78086,1.47861,-84.7485,7.31689,-134.044,12.3291,-4.69971,12.9395,0.326538,-0.219604,0.637909,-0.661896,-3117,-15078,-11283,-3084,-29376
1194045,-2.6749,-9.46982,1.12451,-84.5892,7.52014,-133.989,15.0757,-0.183105,15.1978,0.328247,-0.218475,0.637329,-0.661987,1236,-14822,-10515,-3084,-29376
1194051,-2.95244,-9.7043,1.24414,-84.5123,7.61902,-133.956,13.4888,-1.95312,15.1978,0.329071,-0.217743,0.637024,-0.662109,10196,-14566,-7955,-3084,-29376
1194057,-2.42607,-9.8,0.765625,-84.4354,7.7179,-133.907,13.7329,-4.57764,15.2588,0.329926,-0.217102,0.636749,-0.66217,15060,-14310,-5139,-3084,-29376
1194063,-2.74189,-10.202,1.03838,-84.353,7.82227,-133.89,15.564,0.366211,15.9302,0.330841,-0.216553,0.636444,-0.662201,19668,-13542,-2835,-3084,-29376
1194069,-3.52188,-10.3359,1.01924,-84.2596,7.93213,-133.868,18.1274,0.854492,17.5171,0.331665,-0.21579,0.636139,-0.662323,24276,-13030,-787,-3092,-29375
1194075,-2.77061,-10.2785,1.05273,-84.0179,8.16284,-133.742,24.6582,-9.76562,19.6533,0.333649,-0.214233,0.635315,-0.662628,28628,-12518,238,-3092,-29375
1194081,-2.20117,-10.1062,1.33984,-83.8806,8.28369,-133.671,25.8789,-8.30078,19.7754,0.33493,-0.213531,0.634644,-0.662811,-29228,-12518,1774,-3092,-29375
1194087,-2.56006,-10.2067,1.20107,-83.7433,8.40454,-133.616,25.8789,-6.34766,21.2402,0.336182,-0.212769,0.633972,-0.663055,-25388,-13030,2542,-3092,-29375
1194093,-3.11992,-10.8336,1.13408,-83.595,8.53638,-133.55,27.6489,-6.95801,22.7051,0.337402,-0.211945,0.633362,-0.6633,-21548,-13286,2542,-3092,-29375
1194099,-3.11035,-10.4651,0.92832,-83.4247,8.67371,-133.467,32.4707,-11.3525,24.5972,0.338715,-0.21106,0.63266,-0.663574,-16684,-13542,2286,-3092,-29375
1194105,-2.65098,-11.47,1.54082,-83.0621,8.94836,-133.286,33.5693,-13.0005,26.123,0.341736,-0.20929,0.63092,-0.664276,-12588,-13030,1006,-3092,-29375
1194111,-2.82803,-12.0442,1.17236,-82.8644,9.10217,-133.193,38.4521,-11.8408,28.0762,0.343353,-0.208405,0.630005,-0.664581,-3628,-10726,-3091,-3092,-29375
1194117,-3.48359,-12.3792,1.51211,-82.6172,9.26147,-133.094,46.936,-12.6343,30.2734,0.345001,-0.207367,0.628998,-0.665009,1237,-9446,-5139,-3092,-29375
1194123,-3.36396,-10.1493,0.765625,-82.3315,9.42078,-132.984,54.9316,-15.564,30.1514,0.346832,-0.206177,0.627747,-0.665588,6101,-8934,-7699,-3092,-29375
1194129,-2.47393,-9.37891,1.71309,-82.0404,9.56909,-132.863,55.7251,-16.9067,29.0527,0.348816,-0.204956,0.626221,-0.666382,11989,-9190,-10003,-3092,-29375
1194135,-2.4835,-11.9198,2.33994,-81.4911,9.8822,-132.665,53.1006,-10.0708,30.8838,0.352631,-0.202606,0.623169,-0.667938,17621,-9702,-12563,-3092,-29375
1194141,-2.90459,-13.2357,1.66523,-81.189,10.0525,-132.572,59.2651,-11.0474,33.9355,0.354431,-0.201233,0.621765,-0.668701,30677,-10470,-18195,-3092,-29375
1194147,-0.808691,-14.8962,6.27813,-80.8978,10.2997,-132.446,53.9551,-14.4043,49.6216,0.356384,-0.199707,0.620209,-0.669556,-27435,-10726,-21523,-3092,-29375
1194153,0.401953,-12.7381,5.81875,-80.7605,10.6348,-132.363,25.2075,-2.86865,66.7725,0.358856,-0.197968,0.618835,-0.670044,-20267,-10214,-25363,-3092,-29375
1194159,-1.22979,-11.4222,3.37832,-80.6396,11.0083,-132.341,23.3154,11.3525,72.2656,0.361206,-0.195892,0.618622,-0.669586,-12843,-9446,-28691,-3092,-29375
1194165,-2.40215,-12.3361,4.61289,-80.5573,11.8652,-132.286,-0.488281,8.54492,88.2568,0.36554,-0.19046,0.619141,-0.668304,2006,-7910,30189,-3092,-29375
1194171,-0.818262,-11.7523,4.43105,-80.5188,12.3376,-132.264,5.98145,13.6719,92.5293,0.367981,-0.187897,0.619995,-0.666931,9942,-6630,26605,-3092,-29375
1194177,-1.80879,-11.8241,3.97646,-80.4968,12.8265,-132.308,4.76074,27.4048,95.9473,0.370453,-0.184937,0.620728,-0.66568,18902,-5350,23021,-3092,-29375
1194183,-3.15342,-10.7188,3.61279,-80.4858,13.3429,-132.325,2.68555,23.8037,101.257,0.37262,-0.181549,0.621735,-0.66449,28886,-3814,19949,-3092,-29375
1194189,-2.49785,-11.915,3.47881,-80.5243,13.8702,-132.336,-8.72803,22.2168,104.309,0.375,-0.178131,0.622742,-0.663086,-25130,-2278,16365,-3092,-29375
1194195,-3.28262,-13.2884,2.94766,-80.5957,15.0458,-132.402,-7.38525,29.1138,119.019,0.379913,-0.171234,0.625488,-0.659546,-42,1819,10733,-3092,-29375
1194201,-3.11992,-11.7715,1.43076,-80.6506,15.6775,-132.358,-10.8643,28.5034,125.061,0.382568,-0.167358,0.626953,-0.657593,13271,3611,8429,-3092,-29375
1194207,-4.33057,-13.3123,1.44033,-80.733,16.3531,-132.33,-16.0522,31.4941,133.484,0.385712,-0.163757,0.628448,-0.655243,27351,5403,6125,-3092,-29375
1194213,-4.65117,-13.6999,0.684277,-80.7935,17.0563,-132.242,-14.4653,21.9727,141.724,0.388977,-0.159943,0.630188,-0.652557,-23337,6939,4845,-3092,-29375
1194219,-4.81865,-14.456,1.64609,-80.8484,17.7869,-132.177,-12.146,26.1841,146.362,0.392731,-0.156128,0.631775,-0.649719,-8489,7963,4077,-3092,-29375
1194225,-3.34004,-15.1833,1.09102,-80.9637,19.3579,-131.962,-15.0757,20.2637,164.673,0.400543,-0.148041,0.634918,-0.643738,24024,10523,3053,-3092,-29375
1194231,-4.15352,-14.7622,0.0239258,-81.0022,20.2094,-131.841,-12.0239,19.104,173.828,0.404846,-0.143677,0.636597,-0.640381,-25384,12059,3309,-3092,-29375
1194237,-4.72295,-16.6811,-0.459375,-81.0242,21.0883,-131.677,-11.4746,11.3525,180.054,0.409424,-0.139038,0.638153,-0.636932,-7720,13851,4333,-3092,-29375
1194243,-4.1583,-17.8343,0.421094,-80.9802,22.0056,-131.49,-0.366211,8.30078,189.453,0.414337,-0.13443,0.639618,-0.63327,10969,15131,5101,-3092,-29375
1194249,-4.12002,-18.0448,-0.693848,-80.9088,22.9614,-131.292,3.11279,7.56836,198.669,0.42511,-0.124207,0.641724,-0.626038,31449,16411,6125,-3092,-29375
1194255,-3.10557,-18.954,-0.645996,-80.5957,25.0433,-130.765,16.2354,0.12207,221.68,0.431335,-0.118561,0.642273,-0.622284,10714,18459,4333,-3092,-29375
1194261,-3.54102,-19.4373,-0.191406,-80.3485,26.1639,-130.463,29.2358,-3.90625,236.145,0.437622,-0.11264,0.642853,-0.618408,-32038,19483,2285,-3092,-29375
1194267,-3.84248,-20.2556,-0.344531,-80.0848,27.345,-130.139,29.4189,-5.31006,249.329,0.444366,-0.106171,0.643005,-0.614563,-8998,20507,-276,-3092,-29375
1194273,-2.41172,-19.3655,1.44033,-79.7443,28.5864,-129.743,38.6963,-13.0615,265.198,0.451416,-0.0993958,0.643158,-0.610413,16091,20251,-2324,-3092,-29375
1194279,-0.784766,-19.5378,2.14375,-79.4421,29.8938,-129.386,31.6162,-3.35693,277.954,0.466675,-0.0845337,0.642944,-0.601318,-23333,19227,-4884,-3092,-29375
1194285,-2.95723,-23.5669,1.56953,-78.7939,32.7118,-128.666,33.6914,3.84521,304.321,0.474335,-0.0762024,0.643097,-0.596252,32476,14619,-12564,-3092,-29375
1194291,-1.34463,-25.725,1.23457,-78.3435,34.2114,-128.205,47.3022,-5.12695,322.632,0.482208,-0.067627,0.643158,-0.590881,-2852,11291,-18708,-3092,-29375
1194297,-0.937891,-24.4043,-0.0239258,-77.8381,35.8044,-127.782,58.96,7.87354,340.21,0.490723,-0.0584717,0.642639,-0.585388,26845,7963,-24596,-3092,-29375
1194303,-4.78516,-25.1843,0.76084,-77.2833,37.4854,-127.337,66.1011,12.6343,358.337,0.499207,-0.0482788,0.642059,-0.579773,-7203,3355,-30740,-3092,-29375
1194309,-4.20615,-26.5528,1.67959,-76.5967,39.2322,-126.738,73.7305,1.64795,396.912,0.517334,-0.0260925,0.639923,-0.567505,26078,-2022,26860,-3092,-29375
1194315,-4.74688,-25.8159,0.0526367,-75.0366,42.9895,-125.387,77.8198,2.31934,416.321,0.526917,-0.0141907,0.638489,-0.560669,32735,-16102,7916,-3092,-29375
1194321,-3.95732,-23.3516,-0.334961,-74.1138,44.9615,-124.552,76.7822,-3.479,432.678,0.536774,-0.00167847,0.63681,-0.553375,6112,-25318,-4373,-3092,-29375
1194327,-2.89023,-19.4995,-0.00957031,-73.1854,46.9995,-123.662,66.9556,3.41797,446.045,0.546997,0.0111084,0.634827,-0.545502,-21536,31002,-16917,-3092,-29375
1194333,-9.13486,-18.1022,1.60303,-72.4603,49.0265,-122.888,38.208,27.0996,439.88,0.557068,0.0241699,0.633057,-0.536865,17889,20250,-30229,-3092,-29375
1194339,-1.46426,-23.6435,0.373242,-71.532,50.993,-121.701,44.4336,-31.6162,446.655,0.576416,0.0480652,0.630859,-0.517029,-6687,7450,20715,-3092,-29375
1194345,-3.01943,-17.2218,0.995313,-68.9832,54.8492,-118.993,51.1475,-5.37109,439.514,0.586792,0.0597534,0.628143,-0.507355,14051,-24039,-12054,-3092,-29375
1194351,-6.45996,-16.9825,1.39727,-67.6099,56.7114,-117.422,24.8413,-22.2778,436.768,0.596039,0.0719299,0.625763,-0.497864,-6685,22041,-26902,-3092,-29375
1194357,-4.07695,-20.4613,0.521582,-66.0828,58.4967,-115.626,11.3525,-32.8979,432.251,0.60553,0.0829468,0.623352,-0.48761,-25884,793,23786,-3092,-29375
1194363,-2.37822,-21.8012,-2.39258,-64.3744,60.238,-113.692,17.7612,-30.7007,427.124,0.615021,0.0932312,0.620758,-0.477051,18405,-20456,9706,-3092,-29375
1194369,0.430664,-17.5424,-3.28262,-62.3419,61.8695,-111.473,28.8696,-48.2788,400.391,0.633057,0.113556,0.614532,-0.456726,-2331,21272,-4631,-3092,-29375
1194375,1.18193,-16.8007,-3.04814,-57.7441,64.7424,-106.534,23.8037,-49.8657,383.911,0.64151,0.123016,0.61087,-0.447266,23015,32535,29929,-3092,-29375
1194381,3.62715,-14.633,-5.479,-55.047,65.9509,-103.656,25.2686,-68.7866,368.225,0.649506,0.131836,0.607239,-0.438049,1512,3351,13801,-3092,-29375
1194387,4.69424,-11.0441,-5.87617,-52.1466,66.9946,-100.723,51.6357,-68.0542,342.529,0.657471,0.139862,0.603058,-0.429382,-20760,-26602,-2328,-3092,-29375
1194393,8.67549,-3.79463,-6.82842,-48.7573,67.7966,-97.5201,94.6045,-92.7124,317.993,0.664612,0.147949,0.59848,-0.422058,19945,10006,-18200,-3092,-29375
1194399,3.92383,30.0412,-1.65566,-43.6871,68.5876,-92.9114,62.3779,-52.8564,154.968,0.677368,0.163574,0.586243,-0.413086,-6167,-20203,31464,-3092,-29375
1194405,4.6416,18.3128,-1.77051,-42.951,68.3075,-92.0105,-11.3525,-94.5435,49.8657,0.680206,0.167297,0.583099,-0.411377,2027,-19436,-4121,-3092,-29375
1194411,9.81914,7.59883,-2.44521,-43.3026,67.8076,-92.1753,-31.0669,-74.1577,-36.377,0.682709,0.165405,0.580811,-0.411194,-30741,14356,-22553,-3092,-29375
1194417,5.94316,5.07705,-0.526367,-44.4781,67.1375,-93.1421,-49.4995,-56.4575,-105.042,0.683228,0.161133,0.580139,-0.412964,-789,-14829,24039,-3084,-29376
1194423,6.51738,1.67002,-0.60293,-46.0822,66.2421,-94.4495,-73.4863,-64.3311,-157.776,0.682129,0.154907,0.580841,-0.416199,25324,25107,6631,-3084,-29376
1194429,7.97207,-7.1251,-1.72744,-50.0537,64.2041,-97.8717,-76.6602,-36.9263,-215.637,0.677429,0.137146,0.584106,-0.425415,-16916,2323,-10010,-3084,-29376
1194435,7.61797,-8.77119,-2.28252,-51.9653,63.1,-99.6075,-65.4297,-34.3018,-225.159,0.673676,0.127655,0.586487,-0.43103,17389,-29166,25574,-3084,-29376
1194441,7.61318,-9.2832,-2.12939,-53.7836,61.9904,-101.288,-58.7158,-26.3672,-227.356,0.669464,0.118317,0.588715,-0.437164,28397,27410,12774,-3084,-29376
1194447,6.48389,-9.15879,-2.04326,-55.4645,60.8972,-102.881,-50.4761,-19.2261,-223.572,0.664856,0.109253,0.591003,-0.44339,-29715,22546,998,-3084,-29376
1194453,6.17285,-8.76641,-1.45469,-56.9751,59.8206,-104.332,-42.7246,-18.0054,-216.309,0.660004,0.100677,0.593292,-0.449646,-24851,21266,-10779,-3084,-29376
1194459,5.2876,-6.84756,-1.4499,-59.6832,57.7496,-107.001,-33.8745,-6.22559,-203.003,0.650055,0.0848389,0.597382,-0.461792,-22291,21778,-21275,-3084,-29376
1194465,4.84258,-5.89053,-1.71309,-60.9027,56.7334,-108.226,-30.5176,-4.15039,-200.195,0.644897,0.0775452,0.599396,-0.467621,-25107,30482,30181,-3084,-29376
1194471,4.64639,-4.66074,-1.76572,-62.0563,55.7062,-109.402,-28.5645,-2.13623,-200.439,0.639679,0.0704346,0.601349,-0.473389,-30227,-27630,25061,-3084,-29376
1194477,4.6416,-3.57451,-1.62695,-63.1879,54.657,-110.561,-28.2593,1.77002,-205.627,0.634308,0.0634155,0.603271,-0.479156,28653,-18414,21989,-3084,-29376
1194483,4.28271,-2.82803,-1.63174,-64.303,53.5638,-111.703,-30.0903,4.02832,-213.745,0.628632,0.0563354,0.605255,-0.484955,19949,-7406,18149,-3084,-29376
1194489,3.68936,-2.42129,-1.88057,-66.5057,51.1853,-113.95,-35.8887,5.85938,-239.136,0.616333,0.0414429,0.609375,-0.496948,10221,5139,13541,-3084,-29376
1194495,3.84248,-2.57441,-1.84707,-67.5879,49.8834,-115.043,-38.7573,5.49316,-253.845,0.609619,0.0333557,0.611481,-0.503204,-13076,-32749,5861,-3084,-29376
1194501,3.60801,-2.94766,-1.99063,-68.6536,48.4991,-116.109,-42.8467,5.5542,-268.799,0.602478,0.0248108,0.613617,-0.509705,-28180,-16109,3045,-3084,-29376
1194507,3.57451,-3.68936,-1.97627,-69.6863,47.038,-117.131,-45.7153,3.479,-282.227,0.594879,0.0157776,0.615723,-0.516357,20716,1812,3045,-3084,-29376
1194513,3.74199,-4.25879,-1.97627,-70.6915,45.5164,-118.114,-49.1333,3.84521,-294.128,0.586975,0.00622559,0.617767,-0.523132,2540,21524,3813,-3084,-29376
1194519,3.25869,-5.48379,-1.92842,-72.5977,42.3248,-119.932,-55.603,2.74658,-309.937,0.570038,-0.0138855,0.621704,-0.536896,-17173,-23532,6117,-3084,-29376
1194525,2.98115,-5.98145,-1.90449,-73.493,40.6824,-120.762,-59.021,1.95312,-313.843,0.561157,-0.0244141,0.623535,-0.543671,7659,17173,12261,-3084,-29376
1194531,2.82803,-6.30205,-1.82793,-74.3665,39.0234,-121.536,-63.9038,2.19727,-316.406,0.552094,-0.0350952,0.625305,-0.550323,-15382,-26347,15077,-3084,-29376
1194537,2.44043,-6.64658,-1.85664,-75.2179,37.3535,-122.256,-69.8853,1.64795,-317.139,0.542847,-0.0459595,0.627045,-0.556702,24810,-3563,18405,-3067,-29378
1194543,2.14854,-6.86191,-1.76572,-76.0529,35.6836,-122.926,-76.1719,1.77002,-317.444,0.533478,-0.0569458,0.628754,-0.562805,-2071,19478,22757,-3067,-29378
1194549,0.669922,-6.98633,-1.82314,-77.7008,32.3218,-124.091,-91.9189,-2.01416,-317.627,0.514435,-0.0794067,0.632111,-0.573883,4073,279,-30235,-3067,-29378
1194555,-0.220117,-7.11074,-1.69873,-78.5138,30.6354,-124.579,-100.891,-5.67627,-318.298,0.504822,-0.0909119,0.633789,-0.578857,-25880,22295,-22811,-3067,-29378
1194561,-0.861328,-7.62275,-1.45469,-79.3378,28.9325,-125.002,-111.206,-9.8877,-320.618,0.495209,-0.102692,0.635437,-0.583374,7656,-21481,-14363,-3067,-29378
1194567,-1.21543,-8.96738,-0.937891,-80.1672,27.2186,-125.37,-120.483,-13.1836,-322.815,0.485535,-0.114807,0.637054,-0.587463,-26393,536,-4891,-3067,-29378
1194573,-1.54561,-10.2881,-0.722559,-80.9912,25.5048,-125.678,-126.648,-16.0522,-323.059,0.4758,-0.127197,0.638641,-0.591125,3559,22552,6118,-3067,-29378
1194579,-3.10078,-12.0969,0.234473,-82.6007,22.0825,-126.123,-135.925,-22.7051,-323.12,0.45636,-0.152405,0.641479,-0.597382,-6171,-488,32230,-3067,-29378
1194585,-4.1248,-13.1065,0.703418,-83.3862,20.3796,-126.26,-138.916,-26.062,-323.547,0.446716,-0.165161,0.64267,-0.600037,22245,19737,-19738,-3067,-29378
1194591,-5.08662,-14.2119,1.11494,-84.1498,18.6932,-126.337,-140.381,-30.3955,-321.838,0.437103,-0.177979,0.643646,-0.602356,-16924,-26087,-5146,-3067,-29378
1194597,-6.05801,-15.6905,1.46904,-84.8804,17.0233,-126.359,-138.55,-33.9966,-319.458,0.427673,-0.190826,0.644409,-0.604401,7396,-6887,11239,-3067,-29378
1194603,-7.26865,-16.8533,1.73701,-85.567,15.3973,-126.326,-134.094,-38.0249,-313.782,0.418427,-0.203583,0.644867,-0.606232,30691,12058,29671,-3067,-29378
1194609,-9.65645,-18.04,2.94766,-86.825,12.2882,-126.096,-125.61,-47.7905,-296.936,0.40094,-0.228363,0.644806,-0.609283,4834,-19174,4584,-3067,-29378
1194615,-10.4699,-18.04,3.51709,-87.4182,10.8325,-125.914,-123.352,-50.9644,-286.377,0.392883,-0.240326,0.644348,-0.610413,25569,-3814,25064,-3067,-29378
1194621,-11.1111,-17.93,3.87598,-88.0005,9.44824,-125.689,-121.765,-53.772,-274.841,0.385254,-0.251953,0.643738,-0.611237,-21024,10267,-19736,-3067,-29378
1194627,-11.6184,-17.6907,4.1583,-88.5718,8.12439,-125.442,-120.972,-55.603,-264.587,0.378052,-0.263184,0.643005,-0.611725,-2337,22299,1513,-3067,-29378
1194633,-11.738,-17.3988,4.38799,-89.1376,6.86096,-125.167,-120.361,-56.3965,-255.188,0.364685,-0.284637,0.641449,-0.611877,15583,-31717,22505,-3067,-29378
1194639,-11.8002,-17.3366,5.20625,-90.2747,4.48792,-124.618,-120.789,-53.4058,-240.417,0.358307,-0.29483,0.640717,-0.611603,-15139,-12773,-23,-3067,-29378
1194645,-11.537,-17.1979,5.59385,-90.835,3.35632,-124.354,-118.591,-48.645,-235.291,0.352081,-0.304657,0.639984,-0.611176,1501,-6117,22250,-3067,-29378
1194651,-11.2403,-16.7528,6.19199,-91.3843,2.2522,-124.118,-115.784,-41.3818,-231.689,0.345886,-0.314087,0.639221,-0.610718,20188,-229,-21782,-3067,-29378
1194657,-11.0872,-16.0877,6.67529,-91.9171,1.16455,-123.92,-112.915,-32.0435,-229.553,0.33963,-0.323059,0.638489,-0.610321,-26661,3612,235,-3067,-29378
1194663,-10.9819,-15.4082,7.05811,-92.428,0.0878906,-123.772,-108.582,-20.5688,-228.943,0.326538,-0.339691,0.636993,-0.609985,-8742,5148,23019,-3067,-29378
1194669,-11.3456,-13.8817,7.49356,-93.3728,-2.06543,-123.662,-99.4263,8.60596,-231.812,0.31955,-0.34726,0.636261,-0.610229,28121,3868,1516,-3067,-29378
1194675,-11.9725,-13.3554,7.40264,-93.8013,-3.15857,-123.712,-95.0317,23.5596,-233.887,0.312134,-0.354309,0.635468,-0.610809,-18472,1308,21740,-3067,-29378
1194681,-12.6567,-13.1209,7.20166,-94.2023,-4.2572,-123.827,-90.1489,37.3535,-235.046,0.304352,-0.36087,0.634705,-0.611694,2520,-1765,-24596,-3067,-29378
1194687,-13.4989,-13.097,7.00068,-94.5538,-5.35034,-124.008,-84.5337,52.9785,-234.07,0.296204,-0.366943,0.633881,-0.612915,23255,-5861,-6676,-3067,-29378
1194693,-14.4512,-13.2405,6.78535,-94.8724,-6.427,-124.255,-78.9795,65.0024,-230.103,0.279175,-0.377258,0.632294,-0.616272,-22058,-10725,9709,-3067,-29378
1194699,-16.5423,-12.9151,6.48867,-95.3778,-8.44849,-124.893,-68.2983,83.6792,-213.196,0.270599,-0.3815,0.631561,-0.618256,19413,-23781,-26899,-3067,-29378
1194705,-17.3701,-12.5754,6.39775,-95.5756,-9.37683,-125.277,-63.8428,90.8203,-200.989,0.262177,-0.385071,0.63089,-0.620361,-24364,32539,-12819,-3067,-29378
1194711,-18.5233,-12.1639,6.4791,-95.7404,-10.2228,-125.695,-60.2417,95.6421,-186.096,0.253937,-0.388,0.630371,-0.622498,-2093,22043,-1043,-3067,-29378
1194717,-19.2507,-11.9198,6.45518,-95.8832,-10.9863,-126.145,-57.9224,99.1211,-169.006,0.246033,-0.390259,0.630005,-0.624634,22227,11291,9710,-3067,-29378
1194723,-20.758,-11.2021,6.38818,-95.9985,-11.651,-126.617,-54.3823,101.929,-150.696,0.231567,-0.392731,0.629974,-0.628601,-17710,-998,18670,-3067,-29378
1194729,-21.4231,-10.4173,6.35947,-96.1249,-12.6892,-127.606,-44.6777,102.661,-113.098,0.225189,-0.392975,0.63028,-0.630463,-29231,-26598,-32018,-3067,-29378
1194735,-24.0454,-18.8631,9.77129,-96.2018,-13.0078,-128.101,-52.002,96.8628,-84.1675,0.219421,-0.392609,0.630768,-0.632263,465,26650,-25874,-3067,-29378
1194741,-23.3563,-13.4415,5.99102,-96.0205,-13.2275,-128.557,0.915527,87.5244,-65.4297,0.214478,-0.391602,0.631836,-0.633484,31696,14362,-20754,-3067,-29378
1194747,-22.1553,-9.95791,8.7999,-95.8008,-13.3649,-129.029,8.17871,88.3179,-49.2554,0.211212,-0.389832,0.631714,-0.635803,-49,3098,-16658,-3067,-29378
1194753,-22.6481,-5.77568,7.97686,-95.5096,-13.4418,-129.501,20.5078,86.0596,-39.6729,0.20636,-0.384766,0.631378,-0.640808,-30513,-7911,-13586,-3067,-29378
1194759,-22.4807,-5.81396,7.93379,-94.801,-13.4802,-130.391,37.1704,76.2939,-26.3062,0.204742,-0.381836,0.630829,-0.643585,-20786,-29927,-11538,-3067,-29378
1194765,-22.9353,-6.74229,7.21123,-94.4495,-13.4143,-130.798,35.5225,69.8242,-15.3809,0.203522,-0.378784,0.630249,-0.646362,20174,25625,-13074,-3092,-29375
1194771,-22.9927,-8.27354,7.35957,-94.0704,-13.2825,-131.16,43.8843,59.5093,-3.11279,0.202759,-0.37558,0.629791,-0.648895,-2099,15897,-17170,-3092,-29375
1194777,-22.964,-8.84297,6.92412,-93.653,-13.0737,-131.484,52.6123,50.1709,10.6201,0.202759,-0.372223,0.629211,-0.651367,-22323,6681,-22290,-3092,-29375
1194783,-20.1359,-13.0778,5.41201,-93.175,-12.7332,-131.786,65.979,45.5933,36.9873,0.205383,-0.36438,0.627838,-0.656311,25037,-1512,-26386,-3092,-29375
1194789,-15.5613,-21.8777,47.5979,-92.1204,-11.1951,-132.605,85.8765,79.0405,189.453,0.207642,-0.359619,0.627716,-0.658325,-5684,-14312,28398,-3092,-29375
